timestamp_s,side,hip_angle,hip_angle_smooth,knee_angle,back_angle,knee_angle_smooth,back_angle_smooth,elbow_angle,elbow_angle_smooth,body_angle,body_angle_smooth,hip_lift,hip_lift_smooth,hip_angle_display,knee_angle_display,back_angle_display,elbow_angle_display,body_angle_display,tracking_score,tracking_ok,tracking_display,exercise,exercise_confidence,exercise_locked,strap_confidence,stage,rep_count,warnings,pose_detected,frame_index
7.6667,right,158.99167778804232,154.2684278977963,164.395766278515,179.2742231427369,164.38940522165169,176.53843892803323,176.8424107079441,177.21871257640967,166.43240138545613,161.64800624215673,-0.014092506597665535,0.047840343353811356,154.3 deg,164.4 deg,176.5 deg,177.2 deg,161.6 deg,0.983,True,ok,trx_pike,0.40740740740740744,True,0.0,pike,1,,True,230
7.7,right,158.77303747769986,155.44748423168448,163.53352331429417,178.0556940574166,164.10107058811872,177.0549563247364,176.7518854399719,177.1779813218206,166.57811905559421,162.97188230397677,-0.017618690094948364,0.03062612123620919,155.4 deg,164.1 deg,177.1 deg,177.2 deg,163.0 deg,0.982,True,ok,trx_pike,0.40740740740740744,True,0.0,pike,1,,True,231
7.7333,right,159.91683966054464,156.69875890604203,163.40999843814626,175.98907072587704,163.8696316130167,177.21515040159278,176.51962802728744,177.03562574952113,167.82917836047625,164.34899261527647,-0.03311383227863185,0.01276408078562138,156.7 deg,163.9 deg,177.2 deg,177.0 deg,164.3 deg,0.981,True,ok,trx_pike,0.40740740740740744,True,0.0,pike,1,,True,232
7.7667,right,160.47502260612683,157.69319705889674,162.82983942422683,174.7557372564393,163.606745874828,177.08337353867182,176.51047037525137,176.878303089557,168.83466331029152,165.50139285073223,-0.043604253268627956,-0.002409761780526484,157.7 deg,163.6 deg,177.1 deg,176.9 deg,165.5 deg,0.981,True,ok,trx_pike,0.40740740740740744,True,0.0,pike,1,,True,233
7.8,right,161.66411681861666,158.7924776726516,162.91251474410024,175.48672453810175,163.4973326175628,177.05555712716256,176.46969317319682,176.71575168357938,169.9769102735149,166.69317297961783,-0.05590052602300285,-0.017393421840326235,158.8 deg,163.5 deg,177.1 deg,176.7 deg,166.7 deg,0.98,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,2,,True,234
7.8333,right,161.2960440481832,159.6474017346324,162.6239857165912,175.50634016250604,163.38727221690647,176.83840767027655,176.4546950587832,176.6542732591316,169.7301296581308,167.6278692553618,-0.0537255569116962,-0.028931305117800808,159.6 deg,163.4 deg,176.8 deg,176.7 deg,167.6 deg,0.98,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,2,,True,235
7.8667,right,162.0074877540849,160.44631802189977,162.7666732979986,176.8664963604627,163.2103287448389,176.56204089193434,176.27705701221373,176.5465485420926,170.34168021970717,168.5318688947387,-0.05918310431631301,-0.03960549564155511,160.4 deg,163.2 deg,176.6 deg,176.5 deg,168.5 deg,0.979,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,2,,True,236
7.9,right,161.38639265282066,160.78842014543952,162.14638221212482,176.8016911916505,162.88898816392603,176.20882204177911,176.20805965238574,176.45592696272715,170.054873902612,169.04936496861814,-0.056425285109173315,-0.045653035428913365,160.8 deg,162.9 deg,176.2 deg,176.5 deg,169.0 deg,0.979,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,2,,True,237
7.9333,right,161.09145752412914,161.11962300921513,161.87693291233373,175.44766027441727,162.6523323922174,175.83624578706494,176.09068969091553,176.36147042714768,169.90121713791214,169.52409326609214,-0.056302303821702905,-0.051179265961306876,161.1 deg,162.7 deg,175.8 deg,176.4 deg,169.5 deg,0.979,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,2,,True,238
7.9667,right,161.27994853980144,161.31435284910896,162.0308857466799,175.45050098449636,162.45531629343648,175.75930725258198,176.10092168429938,176.30165523529226,170.01028325664316,169.83567967983024,-0.056906969204576885,-0.05457828552215616,161.3 deg,162.5 deg,175.8 deg,176.3 deg,169.8 deg,0.978,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,2,,True,239
8.0,right,161.20624151429686,161.41881269313328,161.9277133320137,174.58137507844526,162.32644113740602,175.7343983700114,176.08363317736178,176.2406784927366,169.91864386576307,169.9905340448976,-0.05703404884261797,-0.05649682774701188,161.4 deg,162.3 deg,175.7 deg,176.2 deg,170.0 deg,0.977,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,2,,True,240
8.0333,right,161.06982334052873,161.33391362483502,161.7421349397073,173.81419970179115,162.15924402249274,175.4954662505385,176.0098257993119,176.17498315361016,169.85589893660028,169.97324671105267,-0.05662761625951612,-0.05660069778079948,161.3 deg,162.2 deg,175.5 deg,176.2 deg,170.0 deg,0.977,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,2,,True,241
8.0667,right,160.22161776645484,161.18042415601664,161.31702444479217,172.48545134265456,161.9725352693786,175.06391070484543,176.1625795073581,176.13325236054942,169.2234560842864,169.90086477193205,-0.05053861904575787,-0.05614542094280829,161.2 deg,162.0 deg,175.1 deg,176.1 deg,169.9 deg,0.976,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,2,,True,242
8.1,right,160.2243025189888,160.92568340814577,161.43302366611496,171.8336470821745,161.78201389339523,174.34493223651853,176.0676653014426,176.1033392590107,169.12604774960258,169.7272029904885,-0.04880446518918438,-0.05466275821036134,160.9 deg,161.8 deg,174.3 deg,176.1 deg,169.7 deg,0.977,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,2,,True,243
8.1333,right,158.20719910259646,160.4715129009709,160.4976377896113,171.00826387632875,161.54647897589328,173.51729976290113,176.03429232987997,176.0785153557956,167.51054455724818,169.36372736972226,-0.030964301210067328,-0.051025474796203354,160.5 deg,161.5 deg,173.5 deg,176.1 deg,169.4 deg,0.977,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,2,,True,244
8.1667,right,157.14419843056035,159.9076187447468,160.44481970063623,171.24852862052487,161.34189137422223,172.91742381234505,176.11490859883725,176.08197519978444,166.4119921827107,168.86526666183633,-0.017121504982989706,-0.045428217819244325,159.9 deg,161.3 deg,172.9 deg,176.1 deg,168.9 deg,0.978,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,2,,True,245
8.2,right,150.42945820840373,158.35754869740427,157.1973632100644,171.2645020194211,160.65138815470573,172.31942396019144,176.10308185095798,176.08228379502137,161.0513047038775,167.58541258286982,0.043085792684925954,-0.031143537549315346,158.4 deg,160.7 deg,172.3 deg,176.1 deg,167.6 deg,0.978,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,2,,True,246
8.2333,right,146.82366633461106,156.3028951003063,156.32282214413385,172.4257561588247,159.85068941358006,172.01147840024564,176.22404988405293,176.10234332454866,157.75485324056677,165.84772820784178,0.08067151596212507,-0.011471314005780624,156.3 deg,159.9 deg,172.0 deg,176.1 deg,165.8 deg,0.98,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,2,,True,247
8.2667,right,141.68183834055066,153.53318295745228,156.4823808499613,172.47837784257536,159.09929597218775,171.82064670607198,176.11823662465338,176.11783058531176,152.62151737592708,163.3856736991742,0.14159577014509905,0.016846312623450117,153.5 deg,159.1 deg,171.8 deg,176.1 deg,163.4 deg,0.981,True,ok,trx_pike,0.40740740740740744,True,0.0,plank,2,,True,248
8.3,right,139.67401684383222,150.5978113970776,156.90922029925719,173.5167757326657,158.46960966568275,171.9679787617879,176.4056610538925,176.15255652053094,150.36000488413174,160.69089495629493,0.17086203112131607,0.048474976933032106,150.6 deg,158.5 deg,172.0 deg,176.2 deg,160.7 deg,0.982,True,ok,trx_pike,0.5925925925925926,True,0.0,plank,2,,True,249
8.3333,right,128.10058952594832,146.00870954092898,152.66041200240713,176.05493746191183,157.21637942801019,172.57102024460747,176.20186797533898,176.17172833108754,140.4960791584161,156.60089944326828,0.2783895864859147,0.09521698431518912,146.0 deg,157.2 deg,172.6 deg,176.2 deg,156.6 deg,0.982,True,ok,trx_pike,0.5925925925925926,True,0.0,plank,2,,True,250
8.3667,right,124.71061997686927,141.22348395153935,151.58320917793415,178.00090308191918,155.94288962634204,173.56996870254898,176.54475240432794,176.24465119886582,137.47467999280607,152.310061648348,0.3154099754278975,0.14469902383489838,141.2 deg,155.9 deg,173.6 deg,176.2 deg,152.3 deg,0.984,True,ok,trx_pike,0.5925925925925926,True,0.0,plank,2,,True,251
8.4,right,111.9902792519379,134.772924068879,146.04315654212883,179.26378348285638,153.8855091751267,174.71500511145345,177.21322266073835,176.40155320770887,127.41095153020125,146.73848441227523,0.41959032684488284,0.2070864283817373,134.8 deg,153.9 deg,174.7 deg,176.4 deg,146.7 deg,0.985,True,ok,trx_pike,0.8888888888888888,True,0.0,plank,2,,True,252
8.4333,right,109.09152754074098,128.86750540207007,147.0003369012089,177.31445167550112,152.4287911310045,175.57928363375063,176.74009320946598,176.4925548303529,123.98197511961277,141.44286590023742,0.46201879475972585,0.2669340001067087,128.9 deg,152.4 deg,175.6 deg,176.5 deg,141.4 deg,0.986,True,ok,trx_pike,0.7777777777777778,True,0.0,plank,2,,True,253
8.4667,right,98.23257739191983,121.92592126739987,142.2721077899371,177.3651491620115,150.42154622326208,176.28491120563444,176.0204406891569,176.46346780251056,114.77187371016284,135.30244025303685,0.550511884240563,0.33405405271791416,121.9 deg,150.4 deg,176.3 deg,176.5 deg,135.3 deg,0.986,True,ok,trx_pike,0.7777777777777778,True,0.0,plank,2,,True,254
8.5,right,94.18544672021665,115.14072246449503,140.09490273084498,179.3028260369018,148.0804779205312,177.2598323762525,175.69270140251444,176.40267705649072,111.89389717166779,129.4842087952855,0.571672213883503,0.39549354468054326,115.1 deg,148.1 deg,177.3 deg,176.4 deg,129.5 deg,0.987,True,ok,trx_pike,1.0,True,0.0,plank,2,,True,255
8.5333,right,84.091249674033,107.2003271545237,135.35131166168463,173.7466474216143,145.00077668659225,177.29267118895945,175.45679127671326,176.26712423117942,103.34218661822854,122.7673776144422,0.6321365241261317,0.4613899008240884,107.2 deg,145.0 deg,177.3 deg,176.3 deg,122.8 deg,0.988,True,ok,trx_pike,1.0,True,0.0,plank,2,,True,256
8.5667,right,83.81582186904167,100.87393177496561,135.42373631934467,171.62839053307835,142.53839444615477,176.66030734198324,174.43158390226648,176.01422650645478,102.76035293702222,117.37655958281451,0.63385903039629,0.512171249954142,100.9 deg,142.5 deg,176.7 deg,176.0 deg,117.4 deg,0.988,True,ok,trx_pike,1.0,True,0.0,plank,2,,True,257
8.6,right,74.36124675867201,93.68116417236601,129.82597453074385,167.76212006159625,139.43021806798473,175.19762405336567,173.67218733493442,175.60386006796998,94.63692504932867,111.25688030517486,0.6860648882261908,0.5651219517824696,93.7 deg,139.4 deg,175.2 deg,175.6 deg,111.3 deg,0.989,True,ok,trx_pike,1.0,True,0.0,plank,2,,True,258
8.6333,right,72.38891614710596,88.02382658596146,129.26598834975238,164.78618404838144,137.0334797547881,173.1293955627264,173.5150519644994,175.07554996850726,93.30352215048796,106.38439039378726,0.6962574784762139,0.6046458305869454,88.0 deg,137.0 deg,173.1 deg,175.1 deg,106.4 deg,0.99,True,ok,trx_pike,1.0,True,0.0,plank,2,,True,259
8.6667,right,62.86912263411128,81.42062588501435,123.77640248949307,165.81742602061001,133.71577483882868,171.4869633263134,173.36673222849925,174.59364125694057,86.07791471028597,100.96952462102628,0.7457222256978242,0.6451748921495309,81.4 deg,133.7 deg,171.5 deg,174.6 deg,101.0 deg,0.99,True,ok,trx_pike,1.0,True,0.0,plank,2,,True,260
8.7,right,61.92943267166336,76.23446235354912,123.42533203103412,165.55312505839092,131.02337830184254,169.79953131151044,173.14599457097628,174.1830060972005,84.60723492705691,96.66029050915401,0.7549400083059088,0.6743789098731519,76.2 deg,131.0 deg,169.8 deg,174.2 deg,96.7 deg,0.991,True,ok,trx_pike,1.0,True,0.0,plank,2,,True,261
8.7333,right,53.21587811984053,70.38166683920967,118.22157553624992,164.02181925117503,127.89861727404323,167.6165303421209,171.7255440735863,173.61626933592507,76.5282966277908,91.60806186002874,0.7901264830978287,0.7055866626180555,70.4 deg,127.9 deg,167.6 deg,173.6 deg,91.6 deg,0.992,True,ok,trx_pike,1.0,True,0.0,plank,2,,True,262
8.7667,right,51.836222032225635,65.77380574752291,115.22844973322717,162.75079588854805,125.02392271283502,166.04569440882574,171.77758020600075,173.0906677543947,77.22866150826266,87.87755827289075,0.7971677997620009,0.7291625591374652,65.8 deg,125.0 deg,166.0 deg,173.1 deg,87.9 deg,0.992,True,ok,trx_pike,1.0,True,0.0,pike,2,,True,263
8.8,right,43.56551099281745,60.02376133663375,108.12225191813535,166.8410174589261,121.12371065551942,165.3617839696611,171.84697709630836,172.7214382106864,69.51515518172205,83.12824430784785,0.8313819861863878,0.7573801242503365,60.0 deg,121.1 deg,165.4 deg,172.7 deg,83.1 deg,0.993,True,ok,trx_pike,1.0,True,0.0,pike,2,,True,264
8.8333,right,44.53915468935665,55.7634624695887,108.64151787440244,164.61738569390096,118.0973597046135,164.91253620284752,171.91266786281787,172.4700782860983,70.2865706508292,79.64962225091936,0.828819777247618,0.7777736798248261,55.8 deg,118.1 deg,164.9 deg,172.5 deg,79.6 deg,0.993,True,ok,trx_pike,1.0,True,0.0,pike,2,,True,265
8.8667,right,36.15234627995544,50.58680963142434,100.07995086536654,167.10970040890524,113.92792577827265,165.24446711149375,170.26259397242464,172.00544143008761,63.155392233102994,75.3427465484358,0.8584355988156128,0.8009419827304545,50.6 deg,113.9 deg,165.2 deg,172.0 deg,75.3 deg,0.993,True,ok,trx_pike,1.0,True,0.0,pike,2,,True,266
8.9,right,34.88449076987851,46.589005079391086,98.99230570776015,167.36414771080126,110.38734052373937,165.46542735294966,169.49396804520262,171.4521894039024,62.50314442929671,71.97492222258019,0.8655445645667189,0.8180594597117252,46.6 deg,110.4 deg,165.5 deg,171.5 deg,72.0 deg,0.993,True,ok,trx_pike,1.0,True,0.0,pike,2,Knees slightly bent,True,267
8.9333,right,28.25902623932111,41.77894701762791,92.24582748245398,167.76529436246346,105.93312558822792,165.78145153924575,168.215982322044,170.74790193976924,57.4477722476324,68.0949989826624,0.8823897466246602,0.8362665651858325,41.8 deg,105.9 deg,165.8 deg,170.7 deg,68.1 deg,0.993,True,ok,trx_pike,1.0,True,0.0,pike,2,Knees slightly bent,True,268
8.9667,right,28.198159799362543,38.204987257559615,90.89473287578349,166.40459527774257,102.029290922447,166.12184811446966,167.87492679769048,170.19781375749838,57.011281794028505,65.30685400641065,0.8844957862571635,0.8497478942085946,38.2 deg,102.0 deg,166.1 deg,170.2 deg,65.3 deg,0.994,True,ok,trx_pike,1.0,True,0.0,pike,2,Knees slightly bent,True,269
9.0,right,24.466764456624862,34.295064746759515,87.92564039215569,164.93221919885457,98.12888958800825,166.43348001594202,166.10958363312648,169.38809996137348,54.591625947895565,62.07299178350106,0.8956695025086483,0.8638195660295442,34.3 deg,98.1 deg,166.4 deg,169.4 deg,62.1 deg,0.994,True,ok,trx_pike,1.0,True,0.0,pike,2,Knees slightly bent,True,270
9.0333,right,23.667855653321865,31.452542555403,87.46543579998989,166.6555799860529,95.1779158568446,166.40698894838872,165.3244595295312,168.4563117375482,53.338981554121915,59.76210983670104,0.899611287743346,0.8735666091091095,31.5 deg,95.2 deg,166.4 deg,168.5 deg,59.8 deg,0.993,True,ok,trx_pike,1.0,True,0.0,pike,2,Knees slightly bent,True,271
9.0667,right,21.6351135358647,28.180536676332714,85.03928649415973,163.66085689156776,91.8061685168099,166.27034197662684,164.4267362655733,167.3868929379418,52.24248236357073,57.18438293852126,0.9049048549197535,0.8844359059194148,28.2 deg,91.8 deg,166.3 deg,167.4 deg,57.2 deg,0.993,True,ok,trx_pike,1.0,True,0.0,pike,2,Knees slightly bent,True,272
9.1,right,21.15635337232483,26.038251975242627,86.81782116100152,163.83866991542087,89.91157855904349,165.80305190612904,163.94028918678802,166.48370653999373,51.755491796195486,55.55582573324876,0.9047506451575972,0.891052341111127,26.0 deg,89.9 deg,165.8 deg,166.5 deg,55.6 deg,0.993,True,ok,trx_pike,1.0,True,0.0,pike,2,Knees slightly bent,True,273
9.1333,right,19.993149842093153,23.91091755698758,86.33307983456035,161.0763511092458,88.10311772001494,164.90479524876397,164.49815660841148,165.7700191918807,50.369175640739726,53.82240162059776,0.9064561307873282,0.8968968505712139,23.9 deg,88.1 deg,164.9 deg,165.8 deg,53.8 deg,0.993,True,ok,trx_pike,1.0,True,0.0,pike,2,Knees slightly bent,True,274
9.1667,right,19.841675374424494,22.708438862002346,85.01673586741367,162.7544010516792,87.07039034643776,164.18895334722336,163.75051529691217,165.13209533114758,50.4731551089885,52.82602774364864,0.907282369717,0.9004529395844053,22.7 deg,87.1 deg,164.2 deg,165.1 deg,52.8 deg,0.993,True,ok,trx_pike,1.0,True,0.0,pike,2,Knees slightly bent,True,275
9.2,right,19.645084507227306,21.48657096312588,85.13646905312272,161.38594328152422,86.2477812289148,163.4720030620493,164.1111395843218,164.59441144352348,50.325125496846546,51.87086255833693,0.9051707666366419,0.9034065082100451,21.5 deg,86.2 deg,163.5 deg,164.6 deg,51.9 deg,0.992,True,ok,trx_pike,1.0,True,0.0,pike,2,Knees slightly bent,True,276
9.2333,right,19.402459874467667,20.763098879960577,84.36696089707645,162.54543619067795,85.73939844390348,163.13103406088126,164.44703847388155,164.3569049922028,49.75008308832154,51.179213578397786,0.9063885062390064,0.9049377944572391,20.8 deg,85.7 deg,163.1 deg,164.4 deg,51.2 deg,0.992,True,ok,trx_pike,1.0,True,0.0,pike,2,Knees slightly bent,True,277
9.2667,right,19.983049173499158,20.236697954271616,85.1855292929631,162.95321772973745,85.41369751432822,162.60212516712187,164.04196702829847,164.17369177774097,50.58364559377767,50.78559415549146,0.9059982984190454,0.9058502245537675,20.2 deg,85.4 deg,162.6 deg,164.2 deg,50.8 deg,0.992,True,ok,trx_pike,1.0,True,0.0,pike,2,Knees slightly bent,True,278
9.3,right,19.996735351266715,20.002643927900472,85.47831766703533,163.50330945534722,85.47641625331043,162.579618390519,164.10853268102127,164.12823412280497,50.80774745332923,50.58063202545696,0.9067185430722691,0.9061093228612697,20.0 deg,85.5 deg,162.6 deg,164.1 deg,50.6 deg,0.992,True,ok,trx_pike,1.0,True,0.0,pike,2,Knees slightly bent,True,279
9.3333,right,20.60718168766695,19.924190830092208,89.42315900863856,163.03593793046602,85.84860737440145,162.46494239266826,163.65523727306237,164.08751242084415,50.54959916027096,50.4083616488963,0.9068479356070488,0.9064089357826199,19.9 deg,85.8 deg,162.5 deg,164.1 deg,50.4 deg,0.992,True,ok,trx_pike,1.0,True,0.0,pike,2,Knees slightly bent,True,280
9.3667,right,21.009436722397584,20.069374670135698,90.08893966416066,163.51343894046073,86.38515877863007,162.81309779712754,163.57399315275046,163.95548907003544,50.598992001472716,50.44119255757245,0.9069985449840334,0.9064864235250064,20.1 deg,86.4 deg,162.8 deg,164.0 deg,50.4 deg,0.992,True,ok,trx_pike,1.0,True,0.0,pike,2,Knees slightly bent,True,281
9.4,right,22.663483673611143,20.472490141448073,90.94143111231668,165.8897520880373,87.23154381361621,163.26100508803583,163.67389970907516,163.94454398605873,51.32107171493029,50.562323501278414,0.9053838605033347,0.9062152079230543,20.5 deg,87.2 deg,163.3 deg,163.9 deg,50.6 deg,0.993,True,ok,trx_pike,1.0,True,0.0,pike,2,Knees slightly bent,True,282
9.4333,right,23.33079791835171,20.999020628751563,90.585044950517,167.20582265685226,88.00991179895826,164.0924164273684,163.8098618665836,163.90150431209614,52.137385866341624,50.82121783977772,0.9054577263464643,0.9062562021673146,21.0 deg,88.0 deg,164.1 deg,163.9 deg,50.8 deg,0.993,True,ok,trx_pike,1.0,True,0.0,pike,2,Knees slightly bent,True,283
9.4667,right,25.896138705176146,21.926689033138484,90.34282671575036,169.83143825142045,88.86360691591166,165.13327386461734,165.6749372824118,164.07691842760045,54.80822644472833,51.54380974783584,0.903390081532576,0.9058278557806816,21.9 deg,88.9 deg,165.1 deg,164.1 deg,51.5 deg,0.993,True,ok,trx_pike,1.0,True,0.0,pike,2,Knees slightly bent,True,284
9.5,right,26.998427128612263,22.92888588386893,92.23393365240754,170.80232127793346,89.87052182440375,166.25457437150249,166.48954144530262,164.42657191574386,55.570879354293226,52.25627171362377,0.9010780068135176,0.9051249569798919,22.9 deg,89.9 deg,166.3 deg,164.4 deg,52.3 deg,0.994,True,ok,trx_pike,1.0,True,0.0,pike,2,Knees slightly bent,True,285
9.5333,right,30.58788769624187,24.441907647436807,96.386330246684,172.60389106308583,91.42880933578212,167.5546574583223,167.29141628188012,164.88126957300943,57.9700742955473,53.27946126251207,0.8971272246853886,0.9037547686389091,24.4 deg,91.4 deg,167.6 deg,164.9 deg,53.3 deg,0.994,True,ok,trx_pike,1.0,True,0.0,pike,2,Knees slightly bent,True,286
9.5667,right,31.95775735107233,26.063418456494723,97.49267650483509,173.55505816262,92.58159754952446,169.05738892005857,167.4030639011773,165.4166733770259,59.44641311941884,54.550434685247474,0.8929200516800729,0.9017650709350554,26.1 deg,92.6 deg,169.1 deg,165.4 deg,54.6 deg,0.994,True,ok,trx_pike,1.0,True,0.0,pike,2,Knees slightly bent,True,287
9.6,right,36.6062611814325,28.29153623635685,106.2202184440008,176.4301488237543,94.8860659466445,170.9026331891005,168.00707204500327,166.0499703616334,62.34256076407687,56.228087365619494,0.8865026989997397,0.8988370929372992,28.3 deg,94.9 deg,170.9 deg,166.0 deg,56.2 deg,0.995,True,ok,trx_pike,1.0,True,0.0,pike,2,Knees slightly bent,True,288
